timestamp , luminance, accX, accY , accZ, accXwithG, accYwithG, accZwithG
51882.661865234375, 73.39856046523118, 0.3281, -9.9441, -8.6304, -5.4932, -12.7373, -16.0115
51935.77685546875, 73.26057155096272, -7.0739, -2.9501, -13.3352, -13.1044, -6.6885, -20.1049
51950.452880859375, 73.16496893057439, -2.9501, -1.0999, -10.5360, -8.7391, -5.0789, -17.3789
51990.93115234375, 73.16411483261423, 0.8366, 0.8849, -3.5510, -4.6681, -3.4303, -10.4247
52016.953125, 72.73286441629257, 3.2058, 4.2352, 0.1188, -2.1287, -0.4717, -6.6309
52054.510986328125, 72.788256359163, 5.8690, 8.5365, 2.7123, 0.6054, 3.4450, -3.8101
52090.342041015625, 73.15048564900223, 5.8725, 9.9134, 4.3513, 0.6404, 4.5452, -1.9716
52120.340087890625, 73.29524466940987, 4.6746, 10.0084, 5.7282, -0.4217, 4.3784, -0.4767
52154.451904296875, 73.26809960819266, 2.9839, 9.8546, 6.3931, -1.7671, 4.0851, 0.0440
52190.10888671875, 73.59969168159492, -0.1760, 10.2496, 4.1582, -4.7215, 4.4133, -2.2796
52221.35888671875, 73.7921167917934, -4.5706, 7.3463, 3.4967, -8.9976, 1.5387, -3.0489
52255.679931640625, 73.82462355913667, -7.8555, -0.9354, -1.0536, -12.3882, -6.2658, -7.9247
52290.14697265625, 73.49356362442055, -13.7111, -1.2916, -9.2624, -19.0827, -5.9286, -16.0310
52323.48095703125, 73.16089484078107, -15.5935, -0.5317, -5.7608, -21.5303, -4.5137, -12.4741
52358.05712890625, 73.39558448972402, -3.0140, -2.1243, 0.5842, -8.3828, -5.4461, -6.9198
52391.371826171875, 73.03154078367768, 2.7398, -1.8990, 1.4997, -2.5058, -4.6593, -6.3128
